2008,tt0847150,Sense & Sensibility,(2008),"
Drama, Romance            ",2,0,nm0691135,Jessica Pope,,,"executive producer (3 episodes, 2008)",female,[]
2008,tt0847150,Sense & Sensibility,(2008),"
Drama, Romance            ",2,0,nm0247871,Rebecca Eaton,,,"executive producer: WGBH (3 episodes, 2008)",female,[]
2008,tt0847150,Sense & Sensibility,(2008),"
Drama, Romance            ",2,0,nm0211737,Vanessa De Sousa,,,"associate producer (3 episodes, 2008)",female,[]
2008,tt0847150,Sense & Sensibility,(2008),"
Drama, Romance            ",2,0,nm1019500,John Alexander,"(3 episodes, 2008)",,,male,[]
2008,tt0847150,Sense & Sensibility,(2008),"
Drama, Romance            ",2,0,nm0000807,Jane Austen,,"(3 episodes, 2008)",,female,[]
2008,tt0847150,Sense & Sensibility,(2008),"
Drama, Romance            ",2,0,nm0686095,Anne Pivcevic,,,"producer (3 episodes, 2008)",female,[]
2008,tt0847150,Sense & Sensibility,(2008),"
Drama, Romance            ",2,0,nm0203577,Andrew Davies,,"(3 episodes, 2008)",,male,[]
