1984,tt0086739,The Jewel in the Crown,(1984),"
Drama, History, Romance            ",5,1,nm0639610,Jim O'Brien,"(6 episodes, 1984)",,,male,[]
1984,tt0086739,The Jewel in the Crown,(1984),"
Drama, History, Romance            ",5,1,nm0779655,Paul Scott,,"(5 episodes, 1984)",,male,[]
1984,tt0086739,The Jewel in the Crown,(1984),"
Drama, History, Romance            ",5,1,nm0286339,Denis Forman,,,"executive producer (2 episodes, 1984)",male,[]
1984,tt0086739,The Jewel in the Crown,(1984),"
Drama, History, Romance            ",5,1,nm0852706,Ken Taylor,,"(14 episodes, 1984)",,male,[]
1984,tt0086739,The Jewel in the Crown,(1984),"
Drama, History, Romance            ",5,1,nm0602454,Christopher Morahan,"(4 episodes, 1984)",,"producer (9 episodes, 1984)",male,[]
1984,tt0086739,The Jewel in the Crown,(1984),"
Drama, History, Romance            ",5,1,nm0795554,Irene Shubik,,"(2 episodes, 1984)",,female,[]
1984,tt0086739,The Jewel in the Crown,(1984),"
Drama, History, Romance            ",5,1,nm0695780,Milly Preece,,,"associate producer (9 episodes, 1984)",female,[]
