2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm2447764,Michael Russell Gunn,,"(8 episodes, 2015)",,male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0066584,Matt Earl Beesley,"(1 episode, 2015)",,,male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm1021172,Ryan DeGard,,,"associate producer (13 episodes, 2015)",mostly_male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0851266,Alison Tatlock,,"(2 episodes, 2015)","co-producer (5 episodes, 2015)",female,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0294195,Ron French,,,"producer (12 episodes, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0277830,Kenneth Fink,"(2 episodes, 2015)",,,male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm1173520,Dean Widenmann,,"(2 episodes, 2015)","producer (5 episodes, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm1449803,Justin Falvey,,,"executive producer (6 episodes, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0363737,Holly Harold,,"(2 episodes, 2015)","co-executive producer (12 episodes, 2015)",female,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0675894,P.J. Pesce,"(2 episodes, 2015)",,,unknown,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm1839689,Darryl Frank,,,"executive producer (13 episodes, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm5121548,Daniel C. Connolly,,"(9 episodes, 2015)",,male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm2254155,Amanda Lencioni Barnett,,,"associate producer (1 episode, 2015)",female,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0135235,Sarah Caplan,,,"producer (1 episode, 2015)",female,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0000229,Steven Spielberg,,,"executive producer / producer (10 episodes, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm1730031,Soo Hugh,,"(developed by) (13 episodes, 2015)","co-executive producer (6 episodes, 2015)",andy,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0877427,Brad Turner,"(2 episodes, 2015)",,,male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0622897,Guillermo Navarro,"(1 episode, 2015)",,,male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0066596,Charles Beeson,"(3 episodes, 2015)",,"co-executive producer (11 episodes, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0261922,Zack Estrin,,"(2 episodes, 2015)","executive producer (13 episodes, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0663280,Dawn Parouse,,,"executive producer (6 episodes, 2015)",female,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0738796,Mark Romanek,"(1 episode, 2015)",,"executive producer (1 episode, 2015)",male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm6763803,Ubah Mohamed,,"(2 episodes, 2015)",,unknown,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0650304,Edward Ornelas,"(1 episode, 2015)",,,male,[]
2015,tt3487410,The Whispers,(2015),"
Drama, Horror, Mystery            ",1,0,nm0197700,Holly Dale,"(1 episode, 2015)",,,female,[]
