2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm3663337,Lana Cho,,"(1 episode, 2015)","co-producer (9 episodes, 2015)",female,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm1398197,Dieter Ismagil,,,"co-producer (4 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm1677066,Matt McGuinness,,"(1 episode, 2015)","co-executive producer (3 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0617042,Mark Mylod,"(1 episode, 2015)",,"executive producer (1 episode, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm1449803,Justin Falvey,,,"executive producer (4 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm3302615,Sean Hennen,,"(1 episode, 2015)","producer (3 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm1839689,Darryl Frank,,,"executive producer (10 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0035106,Allan Arkush,"(1 episode, 2015)",,,male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm1212929,Anna Fricke,,"(1 episode, 2015)","co-executive producer (3 episodes, 2015)",female,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0027413,Sarah Pia Anderson,"(1 episode, 2015)",,,female,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0939360,Thomas Wong,,"(3 episodes, 2015)",,male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm4110535,Shalisha Francis,,"(1 episode, 2015)","producer (9 episodes, 2015)",unknown,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0000229,Steven Spielberg,,,"executive producer (4 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0001140,Philip K. Dick,,"(10 episodes, 2015)",,male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0066439,Greg Beeman,"(2 episodes, 2015)",,"co-executive producer (10 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm1440919,Max Borenstein,,"(developed for television by) (10 episodes, 2015)","executive producer (4 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0833191,David Straiton,"(1 episode, 2015)",,,male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0403541,Nick Hurran,"(1 episode, 2015)",,,male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm1069989,Olatunde Osunsanmi,"(2 episodes, 2015)",,,unknown,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm7325142,Greg Borenstein,,"(1 episode, 2015)",,male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0266468,Kevin Falls,,"(2 episodes, 2015)","executive producer (4 episodes, 2015)",male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0437246,Adam Kane,"(1 episode, 2015)",,,male,[]
2015,tt4450826,Minority Report,(2015),"
Action, Crime, Drama            ",1,0,nm0013918,Neal Ahern Jr.,,,"producer (4 episodes, 2015)",male,[]
