2008,tt1227926,Dr. Horrible's Sing-Along Blog,(2008),"
Comedy, Musical, Sci-Fi            ",0,1,nm0249421,Ben Edlund,,"(uncredited) (1 episode, 2008)",,male,[]
2008,tt1227926,Dr. Horrible's Sing-Along Blog,(2008),"
Comedy, Musical, Sci-Fi            ",0,1,nm0923736,Joss Whedon,"(3 episodes, 2008)","(3 episodes, 2008)","executive producer / producer (3 episodes, 2008)",male,[]
2008,tt1227926,Dr. Horrible's Sing-Along Blog,(2008),"
Comedy, Musical, Sci-Fi            ",0,1,nm0923738,Zack Whedon,,"(3 episodes, 2008)",,male,[]
2008,tt1227926,Dr. Horrible's Sing-Along Blog,(2008),"
Comedy, Musical, Sci-Fi            ",0,1,nm1315990,Maurissa Tancharoen,,"(3 episodes, 2008)",,unknown,[]
2008,tt1227926,Dr. Horrible's Sing-Along Blog,(2008),"
Comedy, Musical, Sci-Fi            ",0,1,nm0122638,David M. Burns,,,"producer (3 episodes, 2008)",male,[]
2008,tt1227926,Dr. Horrible's Sing-Along Blog,(2008),"
Comedy, Musical, Sci-Fi            ",0,1,nm1037705,Michael Boretz,,,"producer (3 episodes, 2008)",male,[]
2008,tt1227926,Dr. Horrible's Sing-Along Blog,(2008),"
Comedy, Musical, Sci-Fi            ",0,1,nm1871590,Jed Whedon,,"(3 episodes, 2008)",,male,[]
