2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm3616635,Isaac Holub,,"(4 episodes, 2011-2013)","supervising producer / producer (14 episodes, 2011-2013)",male,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm1362285,Bill Margol,,"(creator) (3 episodes, 2011)",,male,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm1492190,Naomi Bombardi-Wilson,,,"associate producer (3 episodes, 2011)",female,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm2018737,George Kralovansky,,"(1 episode, 2011)","producer (1 episode, 2011)",male,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm2414415,Leslie Schwerin,,"(3 episodes, 2011)",,mostly_female,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm0003283,Christopher Webb Young,,,"supervising producer (3 episodes, 2011)",male,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm0481987,Neil Laird,,,"executive producer (3 episodes, 2011)",male,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm3459406,Holly Taylor,,"(1 episode, 2011)","producer (1 episode, 2011)",female,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm3230701,Jeff Boedeker,,,"producer / associate producer / segment producer (15 episodes, 2011-2013)",male,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm0189683,Jeremiah Crowell,"(3 episodes, 2011)",,,male,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm2016753,Kim Woodard,,,"executive producer (3 episodes, 2011)",mostly_female,[]
2011,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm1420716,Jerry Kolber,,"(creator) (53 episodes, 2011-2015)","executive producer / consulting producer (53 episodes, 2011-2015)",male,[]
2012,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm3616635,Isaac Holub,,"(4 episodes, 2011-2013)","supervising producer / producer (14 episodes, 2011-2013)",male,[]
2012,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm3230701,Jeff Boedeker,,,"producer / associate producer / segment producer (15 episodes, 2011-2013)",male,[]
2012,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm1420716,Jerry Kolber,,"(creator) (53 episodes, 2011-2015)","executive producer / consulting producer (53 episodes, 2011-2015)",male,[]
2013,tt2078690,Brain Games,(2011– ),"
Documentary, Comedy, Drama            ",1,0,nm0748228,Vincent Rubino,,,"executive producer (2 episodes, 2013)",male,[]
