2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0750048,Stefano Rulli,,"(2 episodes, 2016)",,male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0779970,Carole Scotta,,,"executive producer (10 episodes, 2016)",female,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0176197,Umberto Contarello,,"(2 episodes, 2016)",,male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0035993,Simon Arnal,,,"executive producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm1713233,Mario Gianani,,,"executive producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm7583262,Peppe Fiore,,"(10 episodes, 2016)",,unknown,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0118271,Frank Buchs,,,"associate producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0342617,Tony Grisoni,,"(2 episodes, 2016)","executive producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0286432,Gennaro Formisano,,,"line producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0000179,Jude Law,,,"producer (10 episodes, 2016)",mostly_male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm10189720,Fatima Lianes,,,"associate producer (10 episodes, 2016)",female,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm1620001,Mauro Monachini,,,"supervising producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm7634975,Roberto Amoroso,,,"executive producer: Sky (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0071379,Caroline Benjo,,,"executive producer (10 episodes, 2016)",female,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0585747,Lorenzo Mieli,,,"executive producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0696360,Viola Prestieri,,,"executive producer (10 episodes, 2016)",female,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm2783258,Lorenzo Gangarossa,,,"consulting producer (10 episodes, 2016)",male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0815204,Paolo Sorrentino,"(10 episodes, 2016)","(created by) (10 episodes, 2016)",,male,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm8557019,Fatima Ovejero,,,"associate producer (10 episodes, 2016)",female,[]
2016,tt3655448,The Young Pope,(2016),"
Drama            ",2,0,nm0529092,John S. Lyons,,,"executive producer (10 episodes, 2016)",male,[]
