2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm2491747,Laura Lancaster,,,"executive producer (4 episodes, 2017)",female,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm0400441,Allen Hughes,"(4 episodes, 2017)","(4 episodes, 2017)",,male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm0424663,Broderick Johnson,,,"executive producer (4 episodes, 2017)",male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm0031007,Sarah Anthony,,,"producer / line producer (4 episodes, 2017)",female,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm1063384,Charles Parish,,,"co-producer (4 episodes, 2017)",male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm0467255,Andrew A. Kosove,,,"executive producer (4 episodes, 2017)",male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm3136162,Ryan Gallagher,,,"archival producer / co-producer (4 episodes, 2017)",mostly_male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm0456801,Gene Kirkwood,,,"executive producer (4 episodes, 2017)",mostly_male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm1943023,Lasse Järvi,,"(4 episodes, 2017)",,male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm0695629,Doug Pray,,"(4 episodes, 2017)","executive producer (4 episodes, 2017)",male,[]
2017,tt6958022,The Defiant Ones,(2017),"
Documentary, Biography, Crime            ",5,0,nm2438609,Brady Kephart,,,"producer (4 episodes, 2017)",male,[]
