1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0253544,Joyce Eliason,,"(written by) (2 episodes, 1996)",,female,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0509409,Robert Lieberman,"(2 episodes, 1996)",,,male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0862666,Harold Tichenor,,,"producer (2 episodes, 1996)",male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0762792,Larry Sanitsky,,,"executive producer (2 episodes, 1996)",male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0297209,Fred Fuchs,,,"executive producer: American Zoetrope (2 episodes, 1996)",male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0482780,Ross LaManna,,"(written by) (2 episodes, 1996)",,male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0485897,Rocky Lang,,,"producer (2 episodes, 1996)",male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0465119,Frank Konigsberg,,,"executive producer (2 episodes, 1996)",male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0458566,Jeff Kleeman,,,"executive producer: American Zoetrope (2 episodes, 1996)",male,[]
1996,tt0115392,Titanic,(1996),"
Action, Drama, History            ",1,1,nm0446850,Scot J. Kelly,,,"associate producer (2 episodes, 1996)",male,[]
