1993,tt0105937,Queen,(1993),"
Drama, Romance            ",7,1,nm0302854,Hal Galli,,,"co-producer (2 episodes, 1993)",male,[]
1993,tt0105937,Queen,(1993),"
Drama, Romance            ",7,1,nm0812194,Bernard Sofronski,,,"producer / executive producer (3 episodes, 1993)",male,['Nom. Outstanding Miniseries 1993']
1993,tt0105937,Queen,(1993),"
Drama, Romance            ",7,1,nm0938679,Mark Wolper,,,"producer (2 episodes, 1993)",male,['Nom. Outstanding Miniseries 1993']
1993,tt0105937,Queen,(1993),"
Drama, Romance            ",7,1,nm0938678,David L. Wolper,,,"executive producer (2 episodes, 1993)",male,['Nom. Outstanding Miniseries 1993']
1993,tt0105937,Queen,(1993),"
Drama, Romance            ",7,1,nm0259589,John Erman,"(3 episodes, 1993)",,"co-producer (2 episodes, 1993)",male,[]
1993,tt0105937,Queen,(1993),"
Drama, Romance            ",7,1,nm0828350,David Stevens,,"(teleplay) (3 episodes, 1993)",,male,[]
1993,tt0105937,Queen,(1993),"
Drama, Romance            ",7,1,nm0355077,Alex Haley,,"(story) (3 episodes, 1993)",,male,[]
