1984,tt0087244,Fatal Vision,(1984),"
Crime, Drama, History            ",4,1,nm0796998,Randy T. Siegel,,,"associate producer (2 episodes, 1984)",mostly_male,[]
1984,tt0087244,Fatal Vision,(1984),"
Crime, Drama, History            ",4,1,nm0927887,Dan Wigutow,,,"executive producer (2 episodes, 1984)",male,[]
1984,tt0087244,Fatal Vision,(1984),"
Crime, Drama, History            ",4,1,nm0310775,John Gay,,"(teleplay) (2 episodes, 1984)",,male,[]
1984,tt0087244,Fatal Vision,(1984),"
Crime, Drama, History            ",4,1,nm0338719,David Greene,"(2 episodes, 1984)",,,male,[]
1984,tt0087244,Fatal Vision,(1984),"
Crime, Drama, History            ",4,1,nm0569384,Joe McGinniss,,"(based upon the book by) (2 episodes, 1984)",,male,[]
1984,tt0087244,Fatal Vision,(1984),"
Crime, Drama, History            ",4,1,nm0640490,Richard L. O'Connor,,,"producer (2 episodes, 1984)",male,[]
1984,tt0087244,Fatal Vision,(1984),"
Crime, Drama, History            ",4,1,nm0742557,Mike Rosenfeld,,,"executive producer (2 episodes, 1984)",male,[]
