2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm4447552,Scott Brown,,"(2 episodes, 2018)","co-producer (7 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm1224043,Jessica Rhoades,,,"executive producer (8 episodes, 2018)",female,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm2921433,Nathan Ross,,,"executive producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0493600,Charles Layton,,,"executive producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0325005,Jeremy Gold,,,"executive producer (3 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0885249,Jean-Marc Vallée,"(8 episodes, 2018)",,"executive producer (8 episodes, 2018)",unknown,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm4266851,Dawn Kamoche,,"(8 episodes, 2018)",,female,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0089658,Jason Blum,,,"executive producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm1154938,Marc Cote,,,"co-producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm3741669,Ariella Blejer,,"(8 episodes, 2018)",,unknown,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0582396,Alex Metcalf,,"(1 episode, 2018)","consulting producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0041784,David Auge,,,"producer / line producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0010736,Amy Adams,,,"executive producer (8 episodes, 2018)",female,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0637497,Marti Noxon,,"(creator) (8 episodes, 2018)","executive producer (8 episodes, 2018)",mostly_female,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0129325,Vince Calandra,,"(1 episode, 2018)","co-executive producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm5058839,Gillian Flynn,,"(novel) (8 episodes, 2018)","executive producer (8 episodes, 2018)",female,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm0276385,Gregg Fienberg,,,"executive producer (8 episodes, 2018)",male,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm2106900,Claire Newman,,,"associate producer (8 episodes, 2018)",female,[]
2018,tt2649356,Sharp Objects,(2018),"
Crime, Drama, Mystery            ",8,0,nm8818235,Marci Wiseman,,,"executive producer (4 episodes, 2018)",female,[]
