1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0189117,Beverley Cross,,"(1 episode, 1970)",,mostly_female,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0322560,John Glenister,"(3 episodes, 1970)",,,male,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0794480,Mark Shivas,,,"producer (5 episodes, 1970)",male,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0184602,Maurice Cowan,,"(6 episodes, 1970)",,male,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0606625,Jean Morris,,"(1 episode, 1970)",,male,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0565426,Nick McCarty,,"(1 episode, 1970)",,male,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0871313,Ronald Travers,,,"producer (6 episodes, 1970)",male,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0135326,Naomi Capon,"(3 episodes, 1970)",,,female,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0803100,Rosemary Anne Sisson,,"(1 episode, 1970)",,female,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0861388,Ian Thorne,,"(1 episode, 1970)",,male,[]
1970,tt0066714,The Six Wives of Henry VIII,(1970),"
Drama, History, Romance            ",4,1,nm0695667,John Prebble,,"(1 episode, 1970)",,male,[]
