1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0276990,Peter Filion,,,"co-executive producer (2 episodes, 1992)",male,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0730404,Lance H. Robbins,,,"co-executive producer (2 episodes, 1992)",male,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0877900,Terrence Turner,,,"associate producer (2 episodes, 1992)",male,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0564101,David McAree,,,"associate producer (2 episodes, 1992)",male,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0454167,Jud Kinberg,,"(2 episodes, 1992)","executive producer (2 episodes, 1992)",unknown,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0926071,Patrick Whitley,,,"co-producer (2 episodes, 1992)",male,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0863254,Eric Till,"(2 episodes, 1992)",,,male,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0523364,Dick Lowry,,,"producer (2 episodes, 1992)",male,[]
1992,tt0105604,To Catch a Killer,(1992 TV Movie),"
Biography, Crime, Drama            ",1,0,nm0775192,Jinny Schreckinger,,,"executive producer (2 episodes, 1992)",mostly_female,[]
