1981,tt0081900,Masada,(1981),"
Action, Drama, History            ",11,2,nm0586969,Arnon Milchan,,,"supervising producer: Israel (4 episodes, 1981)",male,[]
1981,tt0081900,Masada,(1981),"
Action, Drama, History            ",11,2,nm0000713,Joel Oliansky,,"(4 episodes, 1981)",,male,['Nom. Outstanding Writing in a Limited Series or a Special 1981']
1981,tt0081900,Masada,(1981),"
Action, Drama, History            ",11,2,nm0248740,George Eckstein,,,"producer (4 episodes, 1981)",male,['Nom. Outstanding Limited Series 1981']
1981,tt0081900,Masada,(1981),"
Action, Drama, History            ",11,2,nm0755963,Boris Sagal,"(4 episodes, 1981)",,,male,['Nom. Outstanding Directing in a Limited Series or a Special 1981']
1981,tt0081900,Masada,(1981),"
Action, Drama, History            ",11,2,nm0304418,Ernest K. Gann,,"(4 episodes, 1981)",,male,[]
