2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm2795997,Christiana Hooks,,,"co-producer (4 episodes, 2019)",female,[]
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm2654730,Berry Welsh,,,"executive producer (4 episodes, 2019)",male,['Nom. Outstanding Limited Series 2019']
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm2939426,Thomas Bradshaw,,,"consulting producer (4 episodes, 2019)",male,[]
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm0842523,Robin Swicord,,"(2 episodes, 2019)",,mostly_male,[]
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm1148550,Ava DuVernay,"(4 episodes, 2019)","(4 episodes, 2019)","executive producer (4 episodes, 2019)",female,"['Nom. Outstanding Limited Series 2019', 'Nom. Outstanding Directing for a Limited Series, Movie or a Dramatic Special 2019', 'Nom. Outstanding Writing for a Limited Series, Movie or a Dramatic Special 2019']"
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm1084134,Jen Monnar,,,"associate producer (4 episodes, 2019)",female,"['Nom. Outstanding Sound Editing for a Limited Series, Movie or Special 2019']"
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm0001856,Oprah Winfrey,,,"executive producer (4 episodes, 2019)",unknown,['Nom. Outstanding Limited Series 2019']
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm0000134,Robert De Niro,,,"executive producer (4 episodes, 2019)",male,['Nom. Outstanding Limited Series 2019']
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm5148534,Attica Locke,,"(1 episode, 2019)",,unknown,[]
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm0742772,Jane Rosenthal,,,"executive producer (4 episodes, 2019)",female,['Nom. Outstanding Limited Series 2019']
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm3027922,Julian Breece,,"(2 episodes, 2019)",,male,[]
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm0454908,Jonathan King,,,"executive producer (4 episodes, 2019)",male,['Nom. Outstanding Limited Series 2019']
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm1841065,Michael Starrbury,,"(1 episode, 2019)",,male,"['Nom. Outstanding Writing for a Limited Series, Movie or a Dramatic Special 2019']"
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm1568142,Jeff Skoll,,,"executive producer (4 episodes, 2019)",male,['Nom. Outstanding Limited Series 2019']
2019,tt7137906,When They See Us,(2019),"
Biography, Drama, History            ",16,0,nm0442080,Amy J. Kaufman,,,"co-executive producer (4 episodes, 2019)",female,[]
