2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm4830788,Fredi Devas,"(1 episode, 2016)","producer (1 episode, 2016)",,male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm2139109,Emma Napper,"(1 episode, 2016)","producer (1 episode, 2016)",,female,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm0348410,Michael Gunton,,"executive producer (1 episode, 2016)",,male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm1768405,Jonathan Keeling,,"consulting executive producer (2 episodes, 2016)",,male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm2918908,James Brickell,,"series development producer (2 episodes, 2016)",,male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm1761192,Vanessa Berlowitz,,"development executive producer (6 episodes, 2016)",,female,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm1921870,Jacob Shea,,,"(6 episodes, 2016)",male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm0400418,Tom Hugh-Jones,,"series producer (1 episode, 2016)",,male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm2357454,Elizabeth White,"(1 episode, 2016)","producer (1 episode, 2016)",,female,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm0001877,Hans Zimmer,,,"(6 episodes, 2016)",male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm3482115,Ed Charles,"(1 episode, 2016)","producer (1 episode, 2016)",,male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm3636206,Jasha Klebe,,,"(6 episodes, 2016)",unknown,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm1565498,Justin Anderson,"(1 episode, 2016)","producer (1 episode, 2016)",,male,[]
2016,tt5491994,Planet Earth II,(2016),"
Documentary            ",8,2,nm1769336,Chadden Hunter,"(1 episode, 2016)","producer (1 episode, 2016)",,unknown,[]
