2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0887184,Kelly Van Horn,,,"producer (3 episodes, 2005)",mostly_female,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0639328,Rockne S. O'Bannon,,"(3 episodes, 2005)","executive producer (3 episodes, 2005)",unknown,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0257159,Volker Engel,,,"producer (3 episodes, 2005)",male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0002041,Dean Devlin,,"(3 episodes, 2005)","executive producer (3 episodes, 2005)",male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0743059,Marc Roskin,,,"co-executive producer (3 episodes, 2005)",male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0062644,Craig R. Baxley,"(3 episodes, 2005)",,,male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0917846,Marc Weigert,,,"producer (3 episodes, 2005)",male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm1247503,Alex Garcia,,,"co-executive producer (3 episodes, 2005)",male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0001741,Bryan Singer,,"(3 episodes, 2005)","executive producer (3 episodes, 2005)",male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0003864,Michael S. Murphey,,,"co-producer: South Africa (3 episodes, 2005)",male,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm0668831,Kearie Peak,,,"co-executive producer (3 episodes, 2005)",unknown,[]
2005,tt0452573,The Triangle,(2005),"
Action, Adventure, Drama            ",1,1,nm1272673,Rachel Olschan,,,"associate producer (3 episodes, 2005)",female,[]
