2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm1987977,David McKillop,,,"executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0699276,Michael Prupas,,,"executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0472190,Stephen Kronish,,"(8 episodes, 2011)","executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0878263,Evan Tussman,,,"associate producer (8 episodes, 2011)",male,[]
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0794153,Christine Shipton,,,"executive producer (8 episodes, 2011)",female,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0006623,Steven Michaels,,,"executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm2203639,Jonathan Koch,,,"executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0734165,Jamie Paul Rock,,,"executive producer (8 episodes, 2011)",mostly_female,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm2730069,Brian Gibson,,,"supervising producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm1226583,Tara Ellis,,,"executive producer (8 episodes, 2011)",female,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0143984,Jon Cassar,"(8 episodes, 2011)",,"executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm0839695,Joel Surnow,,"(4 episodes, 2011)","executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm4170327,Cari Davine,,,"associate producer (8 episodes, 2011)",female,[]
2011,tt1567215,The Kennedys,(2011),"
Drama, History, Romance            ",6,4,nm1435803,Dirk Hoogstra,,,"executive producer (8 episodes, 2011)",male,['Nom. Outstanding Miniseries or Movie 2011']
