1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0212997,Andrew Deane,,,"co-executive producer (2 episodes, 1999)",male,['Nom. Outstanding Miniseries 1999']
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0106243,Peter Bray,,,"producer (2 episodes, 1999)",male,['Nom. Outstanding Miniseries 1999']
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm3492239,Peter Alan Sussman,,,"executive producer (2 episodes, 1999)",male,['Nom. Outstanding Miniseries 1999']
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0588986,Michael Alexander Miller,,"(written by) (2 episodes, 1999)",,male,[]
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0132962,Luc Campeau,,,"line producer (2 episodes, 1999)",male,[]
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0295516,Brenda Friend,,,"co-executive producer (2 episodes, 1999)",female,['Nom. Outstanding Miniseries 1999']
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0240995,Christian Duguay,"(2 episodes, 1999)",,,male,['Nom. Outstanding Directing for a Miniseries or a Movie 1999']
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0498825,Deb LeFaive,,,"line producer (2 episodes, 1999)",female,[]
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0314643,Ed Gernon,,,"executive producer (2 episodes, 1999)",male,['Nom. Outstanding Miniseries 1999']
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0281258,Graham Flashner,,,"executive producer (2 episodes, 1999)",male,['Nom. Outstanding Miniseries 1999']
1999,tt0178145,Joan of Arc,(1999),"
Adventure, Biography, Drama            ",12,1,nm0662591,Ronald Parker,,"(written by) (2 episodes, 1999)",,male,[]
