2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm3167379,Ben Donald,,,"executive producer: BBC Worldwide (6 episodes, 2015)",male,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm0130456,Colin Callender,,,"executive producer (6 episodes, 2015)",male,['Nom. Outstanding Limited Series 2015']
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm2300761,Sonia Friedman,,,"co-producer (6 episodes, 2015)",female,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm4454159,Martin Rakusen,,,"executive producer: BBC Worldwide (6 episodes, 2015)",male,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm1193506,Tim Smith,,,"executive producer: Presience (6 episodes, 2015)",male,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm1285816,Mark Pybus,,,"producer (6 episodes, 2015)",male,['Nom. Outstanding Limited Series 2015']
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm3703377,Scott Huff,,,"associate producer: Playground Entertainment (6 episodes, 2015)",male,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm0247871,Rebecca Eaton,,,"executive producer: Masterpiece (6 episodes, 2015)",female,['Nom. Outstanding Limited Series 2015']
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm0948801,John Yorke,,,"executive producer: Company Pictures (6 episodes, 2015)",male,['Nom. Outstanding Limited Series 2015']
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm0384579,Polly Hill,,,"executive producer: BBC (6 episodes, 2015)",female,['Nom. Outstanding Limited Series 2015']
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm5101752,James Swarbrick,,,"associate producer: Prescience (6 episodes, 2015)",male,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm0467225,Peter Kosminsky,"(6 episodes, 2015)",,,male,"['Nom. Outstanding Directing for a Limited Series, Movie or a Dramatic Special 2015']"
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm2007766,Paul Brett,,,"associate producer: Prescience (6 episodes, 2015)",male,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm3693963,Hilary Mantel,,"(6 episodes, 2015)",,female,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm0118666,Noëlette Buckley,,,"line producer (6 episodes, 2015)",unknown,[]
2015,tt3556920,Wolf Hall,(2015),"
Biography, Drama, History            ",9,0,nm1661186,Peter Straughan,,"(6 episodes, 2015)",,male,"['Nom. Outstanding Writing for a Limited Series, Movie or a Dramatic Special 2015']"
