2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0467942,Jim Kouf,,"(13 episodes, 2016)",,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm2247243,Cindy Fang,,"(1 episode, 2016)",,female,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0256497,Toby Emmerich,,,"executive producer (13 episodes, 2016)",mostly_male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm1234893,Sylvain White,"(1 episode, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm3327869,Andrew Cholerton,,,"producer / associate producer (13 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0378893,Stephen Herek,"(1 episode, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0415070,Carlos Jacott,,"(2 episodes, 2016)","producer (12 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0711840,Brett Ratner,,,"executive producer (13 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0291692,Steve Franks,,"(2 episodes, 2016)","executive producer (12 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm1114240,Krystal Houghton Ziv,,"(2 episodes, 2016)","co-executive producer (12 episodes, 2016)",female,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0482780,Ross LaManna,,"(13 episodes, 2016)",,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm5552605,Rachael Paradis,,"(1 episode, 2016)",,female,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0492639,Bill Lawrence,,"(developed by) (13 episodes, 2016)","executive producer (13 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0003289,John Putch,"(2 episodes, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0904169,Maja Vrvilo,"(1 episode, 2016)",,,female,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0734442,James Roday,"(1 episode, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm3196994,Brittany Hilgers,,"(1 episode, 2016)",,female,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0270966,Steven Felder,,,"producer (13 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0000693,Peter Weller,"(1 episode, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0005509,Jon Turteltaub,"(1 episode, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0765306,Arthur M. Sarkissian,,,"executive producer (13 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0935631,Randall Keenan Winston,,,"co-executive producer / consulting producer (13 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0007029,Trey Callaway,,"(3 episodes, 2016)","co-executive producer (12 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0566503,Blake McCormick,,"(developed by) (13 episodes, 2016)","executive producer (13 episodes, 2016)",mostly_male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm3529149,Brian Chamberlayne,,"(2 episodes, 2016)","producer (12 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0000824,John Badham,"(1 episode, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0102434,Steve Boyum,"(3 episodes, 2016)",,"co-executive producer (12 episodes, 2016)",male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm0614013,James M. Muro,"(1 episode, 2016)",,,male,[]
2016,tt4085584,Rush Hour,(2016),"
Action, Comedy, Crime            ",1,0,nm1264835,Jeff Ingold,,,"executive producer (13 episodes, 2016)",male,[]
