2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm8670923,Mahak Jiwani,,,co-executive producer,unknown,[]
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm0440616,Chris Kasick,,,co-executive producer,mostly_male,[]
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm2100637,Jessie Deeter,,,producer,female,['Nom. Outstanding Documentary or Nonfiction Special 2019']
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm0673270,Richard Perello,,,co-editor,male,[]
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm0141599,Graydon Carter,,,producer,unknown,['Nom. Outstanding Documentary or Nonfiction Special 2019']
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm1421272,Stacey Offman,,,consulting producer,mostly_female,['Nom. Outstanding Documentary or Nonfiction Special 2019']
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm2822836,Erin Edeiken,,,associate producer,mostly_female,['Nom. Outstanding Documentary or Nonfiction Special 2019']
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm0077136,Sara Bernstein,,,producer,female,['Nom. Outstanding Documentary or Nonfiction Special 2019']
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm0316795,Alex Gibney,executive producer,executive producer,digital media producer,male,['Nom. Outstanding Documentary or Nonfiction Special 2019']
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm5534781,Ophelia Harutyunyan,,,consulting producer,female,[]
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm1124618,Jessica Sanders,,,(recreations unit),female,[]
2019,tt8488126,The Inventor: Out for Blood in Silicon Valley,(2019),"
Documentary            ",1,0,nm0008957,Nancy Abraham,,,executive producer,female,['Nom. Outstanding Documentary or Nonfiction Special 2019']
