2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0384784,Wendy Hill-Tout,,,"co-producer (6 episodes, 2005)",female,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm1839689,Darryl Frank,,,"co-executive producer (6 episodes, 2005)",male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0233920,Robert Dornhelm,"(1 episode, 2005)",,,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0887700,Timothy Van Patten,"(1 episode, 2005)",,,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0741889,David A. Rosemont,,,"co-executive producer (6 episodes, 2005)",male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0903990,Karen Mayeda Vranek,,,"associate producer (6 episodes, 2005)",female,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0557895,William Mastrosimone,,"(6 episodes, 2005)","co-executive producer (6 episodes, 2005)",male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0914368,Michael W. Watkins,"(1 episode, 2005)",,,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0687964,Jeremy Podeswa,"(1 episode, 2005)",,,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0710662,Larry Rapaport,,,"producer (6 episodes, 2005)",male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0934578,Simon Wincer,"(1 episode, 2005)",,,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0000229,Steven Spielberg,,,"executive producer (6 episodes, 2005)",male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm1321901,Michelle Wong,,,"co-producer (6 episodes, 2005)",female,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0254945,Kirk Ellis,,"(1 episode, 2005)","supervising producer (6 episodes, 2005)",male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0998086,Craig Storper,,"(1 episode, 2005)",,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0590790,Sergio Mimica-Gezzan,"(1 episode, 2005)",,,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm0637493,Cyrus Nowrasteh,,"(1 episode, 2005)",,male,[]
2005,tt0409572,Into the West,(2005),"
Adventure, Drama, History            ",14,2,nm1449803,Justin Falvey,,,"co-executive producer (6 episodes, 2005)",male,[]
