2002,tt0259153,Rose Red,(2002),"
Horror, Mystery, Thriller            ",1,0,nm0110786,Thomas H. Brodek,,,"producer (3 episodes, 2002)",male,[]
2002,tt0259153,Rose Red,(2002),"
Horror, Mystery, Thriller            ",1,0,nm0242516,Bruce Dunn,,,"associate producer (3 episodes, 2002)",male,[]
2002,tt0259153,Rose Red,(2002),"
Horror, Mystery, Thriller            ",1,0,nm0002638,Robert F. Phillips,,,"producer (3 episodes, 2002)",male,[]
2002,tt0259153,Rose Red,(2002),"
Horror, Mystery, Thriller            ",1,0,nm0137547,Mark Carliner,,,"executive producer (3 episodes, 2002)",male,[]
2002,tt0259153,Rose Red,(2002),"
Horror, Mystery, Thriller            ",1,0,nm0062644,Craig R. Baxley,"(3 episodes, 2002)",,,male,[]
2002,tt0259153,Rose Red,(2002),"
Horror, Mystery, Thriller            ",1,0,nm0000175,Stephen King,,"(3 episodes, 2002)","executive producer (3 episodes, 2002)",male,[]
