1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0608658,Bob Mosher,,"(23 episodes, 1951-1953)",,male,[]
1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0777202,David R. Schwartz,,"(44 episodes, 1951-1955)",,male,[]
1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0284488,James Fonda,,,"associate producer / producer (26 episodes, 1951-1953)",male,[]
1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0175080,Joe Connelly,,"(23 episodes, 1951-1953)",,male,[]
1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0059106,Charles Barton,"(78 episodes, 1951-1955)",,,male,[]
1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0743259,Bob Ross,,"(67 episodes, 1951-1955)",,male,[]
1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0180895,Charles J. Correll,,"(creator) (78 episodes, 1951-1955)",,male,[]
1951,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0331459,Freeman F. Gosden,,"(creator) (78 episodes, 1951-1955)",,male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0608658,Bob Mosher,,"(23 episodes, 1951-1953)",,male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0777202,David R. Schwartz,,"(44 episodes, 1951-1955)",,male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0284488,James Fonda,,,"associate producer / producer (26 episodes, 1951-1953)",male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0175080,Joe Connelly,,"(23 episodes, 1951-1953)",,male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0059106,Charles Barton,"(78 episodes, 1951-1955)",,,male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0743259,Bob Ross,,"(67 episodes, 1951-1955)",,male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0180895,Charles J. Correll,,"(creator) (78 episodes, 1951-1955)",,male,[]
1952,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0331459,Freeman F. Gosden,,"(creator) (78 episodes, 1951-1955)",,male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0608658,Bob Mosher,,"(23 episodes, 1951-1953)",,male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0777202,David R. Schwartz,,"(44 episodes, 1951-1955)",,male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0284488,James Fonda,,,"associate producer / producer (26 episodes, 1951-1953)",male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0175080,Joe Connelly,,"(23 episodes, 1951-1953)",,male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0059106,Charles Barton,"(78 episodes, 1951-1955)",,,male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0743259,Bob Ross,,"(67 episodes, 1951-1955)",,male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0180895,Charles J. Correll,,"(creator) (78 episodes, 1951-1955)",,male,[]
1953,tt0043175,The Amos 'n Andy Show,(1951–1953),"
Comedy            ",1,0,nm0331459,Freeman F. Gosden,,"(creator) (78 episodes, 1951-1955)",,male,[]
