2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm7809660,Direnzo Lorraine,,"(4 episodes, 2012)",,unknown,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm5370646,Avery Fox,,,"associate producer (4 episodes, 2012)",andy,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm4365741,Keith Palmer,,"(4 episodes, 2012)","series producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm1738776,Alec Michod,,"(4 episodes, 2012)","story producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0266104,Stephen David,,"(4 episodes, 2012)","executive producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2282983,Michael McKinley,,"(4 episodes, 2012)",,male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0783176,Tom Seligson,,,"story producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2049920,Christie McConnell,,,"producer (4 episodes, 2012)",mostly_female,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm3442225,Randy Counsman,,"(4 episodes, 2012)","producer (4 episodes, 2012)",mostly_male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0790515,Billy Shebar,,"(4 episodes, 2012)",,male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2512824,Kristen Burns,,,"producer: History (4 episodes, 2012)",female,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm1405655,Tim W. Kelly,,,"co-executive producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2558161,Diego Garzon,,,"story producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0535707,Ruan Magan,"(4 episodes, 2012)",,,male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm1749321,Emily Yacus,,"(4 episodes, 2012)",,female,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0388373,Petra Hoebel,,,"line producer (4 episodes, 2012)",female,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0924685,David C. White,,"(4 episodes, 2012)","series producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0950293,Robyn Younie,,,"consulting producer (4 episodes, 2012)",female,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0020552,Glenn Allen,,,"producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm1373362,Patrick Reams,"(4 episodes, 2012)","(4 episodes, 2012)",,male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm5328721,Lydia Slavutin,,,"associate producer (4 episodes, 2012)",female,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2409374,Brian Burstein,,,"producer (3 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm4021016,Matt Fitzgerald,,,"supervising producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2653261,John Fahy,,"(4 episodes, 2012)",,male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm4958149,Brian Gleason,,,"co-producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2261336,Paul Cabana,,,"executive producer: History (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm1435803,Dirk Hoogstra,,,"executive producer: History (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0295112,Richard Friedlander,,,"producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm7814008,Terri Martin,,,"associate producer (3 episodes, 2012)",female,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0258522,Paul Epstein,,,"associate producer (4 episodes, 2012)",male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm0276230,Ed Fields,,"(4 episodes, 2012)",,male,[]
2012,tt2167393,The Men Who Built America,(2012),"
Documentary, Biography, History            ",3,2,nm2562305,Russell McCarroll,,,"executive producer: History (4 episodes, 2012)",male,[]
