2019,tt9573980,Leaving Neverland,(2019),"
Documentary            ",5,0,nm7849863,Marguerite Gaudin,,executive producer: HBO,,female,['Nom. Outstanding Sound Mixing for a Nonfiction Program (Single or Multi-Camera) 2019']
2019,tt9573980,Leaving Neverland,(2019),"
Documentary            ",5,0,nm1207474,Faisal A. Qureshi,,producer,,male,[]
2019,tt9573980,Leaving Neverland,(2019),"
Documentary            ",5,0,nm4290365,Daniel Pearl,,producer,,male,[]
2019,tt9573980,Leaving Neverland,(2019),"
Documentary            ",5,0,nm1996385,Tom Porter,,associate producer (as Faisal Qureshi),,male,[]
2019,tt9573980,Leaving Neverland,(2019),"
Documentary            ",5,0,nm2427683,Chad Hobson,,,graphic designer,male,[]
2019,tt9573980,Leaving Neverland,(2019),"
Documentary            ",5,0,nm2799713,Dorothy Byrne,,assistant producer,,female,[]
2019,tt9573980,Leaving Neverland,(2019),"
Documentary            ",5,0,nm0715371,Dan Reed,executive producer: HBO,head of production,,male,"['Nom. Outstanding Directing for a Documentary/Nonfiction Program 2019', 'Nom. Outstanding Documentary or Nonfiction Special 2019']"
