2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0951722,Craig Zadan,,,"executive producer (2 episodes, 2000)",male,['Nom. Outstanding Miniseries 2000']
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0581117,Neil Meron,,,"executive producer (2 episodes, 2000)",male,['Nom. Outstanding Miniseries 2000']
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0001764,John Stamos,,,"executive producer (2 episodes, 2000)",male,['Nom. Outstanding Miniseries 2000']
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0101688,Alan Boyd,,,"co-producer (2 episodes, 2000)",male,[]
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0926151,John Whitman,,,"producer (2 episodes, 2000)",male,['Nom. Outstanding Miniseries 2000']
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0532069,Dave Mace,,,"co-producer (2 episodes, 2000)",male,[]
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0088121,Jeff Bleckner,"(2 episodes, 2000)",,"co-executive producer (2 episodes, 2000)",male,['Nom. Outstanding Miniseries 2000']
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0624851,Lawrence E. Neiman,,,"associate producer (2 episodes, 2000)",male,[]
2000,tt0238064,The Beach Boys: An American Family,(2000),"
Biography, Drama, Music            ",3,0,nm0254945,Kirk Ellis,,"(written by) (2 episodes, 2000)",,male,[]
