1986,tt0090638,Anastasia: The Mystery of Anna,(1986),"
Biography, Drama, Mystery            ",2,2,nm0159007,Marvin J. Chomsky,"(2 episodes, 1986)",,"producer (2 episodes, 1986)",male,[]
1986,tt0090638,Anastasia: The Mystery of Anna,(1986),"
Biography, Drama, Mystery            ",2,2,nm0503306,Michael Lepiner,,,"executive producer (2 episodes, 1986)",male,[]
1986,tt0090638,Anastasia: The Mystery of Anna,(1986),"
Biography, Drama, Mystery            ",2,2,nm0183038,Graham Cottle,,,"supervising producer (2 episodes, 1986)",male,[]
1986,tt0090638,Anastasia: The Mystery of Anna,(1986),"
Biography, Drama, Mystery            ",2,2,nm0475981,Peter Kurth,,"(2 episodes, 1986)",,male,[]
1986,tt0090638,Anastasia: The Mystery of Anna,(1986),"
Biography, Drama, Mystery            ",2,2,nm0063953,James Goldman,,"(2 episodes, 1986)",,male,[]
1986,tt0090638,Anastasia: The Mystery of Anna,(1986),"
Biography, Drama, Mystery            ",2,2,nm0442192,Kenneth Kaufman,,,"executive producer (2 episodes, 1986)",male,[]
