1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0938679,Mark Wolper,,,"associate producer (6 episodes, 1986)",male,[]
1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0938678,David L. Wolper,,,"executive producer (6 episodes, 1986)",male,[]
1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0660367,Robert A. Papazian,,,"producer (6 episodes, 1986)",male,[]
1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0175428,Kevin Connor,"(6 episodes, 1986)",,,male,[]
1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0042520,Stephanie Austin,,,"associate producer (6 episodes, 1986)",female,[]
1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0275848,Richard Fielder,,"(6 episodes, 1986)",,male,[]
1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0382227,Douglas Heyes,,"(developer) (6 episodes, 1986)",,male,[]
1986,tt0090490,"North and South, Book II",(1986),"
Drama, History, Romance            ",3,0,nm0415887,John Jakes,,"(6 episodes, 1986)",,male,[]
