2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0252135,Breck Eisner,"(1 episode, 2002)",,,unknown,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0510666,James Lima,,,"co-producer (10 episodes, 2002)",male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0434571,Jeremy Kagan,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0121997,Julie Herlocker,,,"co-producer (10 episodes, 2002)",female,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0818465,Bryan Spicer,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0258066,Félix Enríquez Alcalá,"(1 episode, 2002)",,,unknown,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm1839689,Darryl Frank,,,"co-executive producer / executive producer (10 episodes, 2002)",male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0003150,Michael Katleman,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0381868,Richard Heus,,,"producer (10 episodes, 2002)",male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0066548,Steve Beers,,,"co-executive producer (10 episodes, 2002)",male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0942869,Thomas J. Wright,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0013540,Joe M. Aguilar,,,"co-executive producer (10 episodes, 2002)",male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0001361,Tobe Hooper,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0269502,John Fawcett,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0590790,Sergio Mimica-Gezzan,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0092018,Leslie Bohem,,"(creator) (10 episodes, 2002)","executive producer (10 episodes, 2002)",mostly_female,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0941276,Jeff Woolnough,"(1 episode, 2002)",,,male,[]
2002,tt0289830,Taken,(2002),"
Drama, Mystery, Sci-Fi            ",5,1,nm0000229,Steven Spielberg,,,"executive producer (10 episodes, 2002)",male,[]
