1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0035024,Kevin Arkadie,,"(teleplay) (2 episodes, 1998)",,male,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0035106,Allan Arkush,"(2 episodes, 1998)",,,male,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0248965,Deborah Edell Underwood,,,"associate producer (2 episodes, 1998)",female,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0426095,Robert Johnson,,"(teleplay) (2 episodes, 1998)",,male,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0931414,Otis Williams,,,"co-producer (2 episodes, 1998)",male,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0732193,Helen Robin,,,"associate producer (2 episodes, 1998)",female,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0681802,David V. Picker,,,"executive producer (2 episodes, 1998)",male,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0182732,Suzanne Coston,,,"executive producer (2 episodes, 1998)",female,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0074062,Shelly Berger,,,"co-producer (2 episodes, 1998)",female,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0210867,Suzanne De Passe,,,"executive producer (2 episodes, 1998)",female,[]
1998,tt0164292,The Temptations,(1998),"
Biography, Drama, Music            ",5,1,nm0072527,Jay Benson,,,"producer (2 episodes, 1998)",male,[]
